log2FoldChange	SYMBOL	GENENAME	baseMean	padj	Row.names
-0.13248808635680565	PCAT29	prostate cancer associated transcript 29	22.518148336075846	0.9124419991923909	ENSG00000245750
-0.14783550571958115	CEBPA	CCAAT enhancer binding protein alpha	153.62201929817007	0.6852987050360964	ENSG00000245848
0.1264111284546631	RAD51-AS1	RAD51 antisense RNA 1	123.42936121583143	0.7961143455744206	ENSG00000245849
-0.06234815106961694	SNHG6	small nucleolar RNA host gene 6	659.8857859709791	0.7891905189020074	ENSG00000245910
-0.009819850792863941	LINC01184	long intergenic non-protein coding RNA 1184	345.22311020938565	0.9789613316524441	ENSG00000245937
0.01194484097258666	LOC645513	septin 7 pseudogene	56.59090258857315	0.989919408108947	ENSG00000245958
0.18830762660154401	NUDT16P1	nudix hydrolase 16 pseudogene 1	152.67626800084025	0.5644679888042858	ENSG00000246082
0.09002050561188302	LOC100287015	uncharacterized LOC100287015	60.642255994449364	0.9058318808854365	ENSG00000246089
-0.19827855668781733	LOC286059	TNF receptor superfamily member 10d pseudogene	79.61356047566672	0.703337743679504	ENSG00000246130
-0.07854149983208379	SBF2-AS1	SBF2 antisense RNA 1	53.639075084773864	0.9265859447866974	ENSG00000246273
0.7541986249318178	LOC283856	uncharacterized LOC283856	87.18152587221745	0.01425691119733649	ENSG00000246379
-0.33127188326784496	LINC00968	long intergenic non-protein coding RNA 968	51.637272501204116	0.5238798625122649	ENSG00000246430
0.15573055318225262	H2AJ	H2A.J histone	809.1353356857642	0.2946638167052652	ENSG00000246705
-0.11272402966096343	STARD4-AS1	STARD4 antisense RNA 1	229.31668467236662	0.7353898690304094	ENSG00000246859
0.381921604554873	UBAP1L	ubiquitin associated protein 1 like	49.7202473108793	0.4877792005753623	ENSG00000246922
-0.3049580072278468	SOCS2-AS1	SOCS2 antisense RNA 1	60.429069258991504	0.5239133884138432	ENSG00000246985
-0.14368333539171707	PGAM5	PGAM family member 5, mitochondrial serine/threonine protein phosphatase	784.094727968155	0.2954678844357743	ENSG00000247077
0.41486594753734507	LOC105369147	uncharacterized LOC105369147	121.88020948616874	0.1127751627220948	ENSG00000247081
0.4903590031669765	LOC100506282	uncharacterized LOC100506282	26.1145001513692	0.4928905083295054	ENSG00000247137
-0.03074971122242871	LOC102546294	uncharacterized LOC102546294	575.578339934919	0.9354733417980408	ENSG00000247199
0.281033001691827	UBL7-AS1	UBL7 antisense RNA 1 (head to head)	38.032662563620214	0.6900051703291731	ENSG00000247240
-0.0442766027887314	ZBED5-AS1	ZBED5 antisense RNA 1	71.67289610887867	0.9521192760634621	ENSG00000247271
-0.19573279372609137	ZCCHC3	zinc finger CCHC-type containing 3	1300.7257337568315	0.02861087398565139	ENSG00000247315
0.052948915730413354	DNAJC3-DT	DNAJC3 divergent transcript	77.27057545381592	0.939235843913091	ENSG00000247400
-0.24929745307645654	GPRC5D-AS1	GPRC5D and HEBP1 antisense RNA 1	115.28851345932522	0.46445987016493256	ENSG00000247498
0.20546930998416926	MIR4458HG	MIR4458 host gene	164.0860437718556	0.49207788226596455	ENSG00000247516
-0.0810700570160234	OIP5-AS1	OIP5 antisense RNA 1	3881.3327470634486	0.4976874390264522	ENSG00000247556
-0.0070073557205278724	CKMT2-AS1	CKMT2 antisense RNA 1	119.11596829521233	0.991897308417216	ENSG00000247572
-0.005594104318395453	TWF2	twinfilin actin binding protein 2	903.16239944769	0.9825059683489924	ENSG00000247596
0.0900431136346586	MARS2	methionyl-tRNA synthetase 2, mitochondrial	257.99800918367896	0.7792345285577569	ENSG00000247626
0.2900127493672876	STX18-AS1	STX18 antisense RNA 1 (head to head)	111.25758629203823	0.40601575557529834	ENSG00000247708
0.048331397902832675	USP51	ubiquitin specific peptidase 51	105.96902036860762	0.9355357155643155	ENSG00000247746
0.20114779762291246	LOC257396	uncharacterized LOC257396	43.664320136591655	0.7964347040095465	ENSG00000247796
0.26182172683866306	TMEM161B-AS1	TMEM161B antisense RNA 1	264.89175374766097	0.2826196275764409	ENSG00000247828
-0.2447426153388092	SEC24B-AS1	SEC24B antisense RNA 1	21.29531471968465	0.8388659864850295	ENSG00000247950
0.1998594049623571	LINC00926	long intergenic non-protein coding RNA 926	23.083483870772476	0.8542031133502004	ENSG00000247982
-0.13727937126744827	NRAV	negative regulator of antiviral response	207.48305260897828	0.659656356681383	ENSG00000248008
-0.091194209280553315	FAM13A-AS1	FAM13A antisense RNA 1	49.40348485502384	0.9123826172309583	ENSG00000248019
0.21136489521126536	UBA6-AS1	UBA6 antisense RNA 1 (head to head)	160.7396505930498	0.46214975302369715	ENSG00000248049
0.08678491808077568	BCKDHA	branched chain keto acid dehydrogenase E1 subunit alpha	81.51442346071418	0.8993437240097478	ENSG00000248098
-0.01717902818027091	MARCOL	MARCO like	754.8530205676482	0.9507004310880817	ENSG00000248109
-0.055236502032876424	TRIM52-AS1	TRIM52 antisense RNA 1 (head to head)	67.69842905143284	0.9410151271266983	ENSG00000248275
0.5980678165978145	LUCAT1	lung cancer associated transcript 1	20.76579178407492	0.4720877070470367	ENSG00000248323
-1.0931202731200604	APELA	apelin receptor early endogenous ligand	96.89230779621812	6.780688910458438e-6	ENSG00000248329
-0.017657721703959774	CDK11B	cyclin dependent kinase 11B	332.837171935769	0.9609233492651125	ENSG00000248333
0.23150129111553353	FAM198B-AS1	FAM198B antisense RNA 1	30.131839909115573	0.7976677780437108	ENSG00000248429
-0.05328950616651231	ABHD14A	abhydrolase domain containing 14A	50.19195873166714	0.9511229822192622	ENSG00000248487
0.1392018599347729	SRP14-AS1	SRP14 antisense RNA1 (head to head)	54.85987088767424	0.8539961043605586	ENSG00000248508
0.10415798257538099	LOC157273	uncharacterized LOC157273	166.38872405723995	0.7887862550053611	ENSG00000248538
0.10415798257538099	LOC101929128	uncharacterized LOC101929128	166.38872405723995	0.7887862550053611	ENSG00000248538
-0.1585893216993967	DSTNP2	DSTN pseudogene 2	110.47389654508022	0.715474910807134	ENSG00000248593
-0.1869515426491352	ALG1L9P	ALG1 like 9, pseudogene	39.54068859416509	0.8319581773398889	ENSG00000248671
-0.06784960883412165	CCDC153	coiled-coil domain containing 153	21.976312258676177	0.9582848331649808	ENSG00000248712
0.14876272661859677	C4orf54	chromosome 4 open reading frame 54	21.71912380064284	0.9057319455205096	ENSG00000248713
0.26428085517135	USP46-AS1	USP46 antisense RNA 1	91.18811553389234	0.5043930012658535	ENSG00000248866
0.3222831752953853	FMN1	formin 1	125.0936505107783	0.32510087998419995	ENSG00000248905
0.2928050228090488	LOC100507291	uncharacterized LOC100507291	29.703469867404717	0.747283494257399	ENSG00000248932
0.4155612673066525	CLMAT3	colorectal liver metastasis associated transcript 3	26.65519195828864	0.5886046866213098	ENSG00000249035
0.1073825463905879	ZNF436-AS1	ZNF436 antisense RNA 1	35.929437668703706	0.9226125884428945	ENSG00000249087
-0.25976352828695826	HAUS5	HAUS augmin like complex subunit 5	344.2626739126774	0.13182935612828559	ENSG00000249115
0.24653498539393262	TMEM132D-AS1	TMEM132D antisense RNA 1	96.64748772413832	0.5419302043078801	ENSG00000249196
0.0012377679242380833	LINC02265	long intergenic non-protein coding RNA 2265	21.810533474969283	0.999214229946377	ENSG00000249241
0.23814175342936628	TMEM150C	transmembrane protein 150C	86.0506268404998	0.5886003919519627	ENSG00000249242
-0.320126068550868	ZNF286B	zinc finger protein 286B (pseudogene)	39.114545855166206	0.6255779754446262	ENSG00000249459
-0.921603716466163	LINC01091	long intergenic non-protein coding RNA 1091	22.674586339124325	0.1857484079396766	ENSG00000249464
-0.11869574635667299	ZNF324B	zinc finger protein 324B	95.29989479955867	0.8180161661532882	ENSG00000249471
0.04295272268633094	LINC01179	long intergenic non-protein coding RNA 1179	60.25685044212705	0.9557246314542598	ENSG00000249500
-0.06333187747028324	LINC01234	long intergenic non-protein coding RNA 1234	602.590225782633	0.7637078002082822	ENSG00000249550
0.124424032547322	LOC100129917	uncharacterized LOC100129917	74.4090208910025	0.8478653485509403	ENSG00000249592
0.326505202102893	HOXC13-AS	HOXC13 antisense RNA	130.1948054490402	0.24257575006137275	ENSG00000249641
0.4485262679941287	SRD5A3-AS1	SRD5A3 antisense RNA 1	21.032061270559865	0.6196389462331715	ENSG00000249700
0.06331433475122743	LINC01265	long intergenic non-protein coding RNA 1265	24.73349470833663	0.9570885228723967	ENSG00000249740
0.22519567127548748	PVT1	Pvt1 oncogene	164.63295397921004	0.48664644445845057	ENSG00000249859
-0.0327668867353001	PDCD6	programmed cell death 6	198.14330675615332	0.9452814270337255	ENSG00000249915
0.14873147703927908	TMEM158	transmembrane protein 158 (gene/pseudogene)	115.02744193094898	0.7377616182290269	ENSG00000249992
-1.301559282826066	LOC101928174	uncharacterized LOC101928174	100.83287774521611	3.729225850857572e-7	ENSG00000250007
-0.1381680668527743	YJEFN3	YjeF N-terminal domain containing 3	96.88009115899287	0.9150873135310149	ENSG00000250067
0.31245512103833684	LINC02762	long intergenic non-protein coding RNA 2762	42.01841634768069	0.6306167780977121	ENSG00000250303
0.152683258624991	TRMT9B	tRNA methyltransferase 9B (putative)	235.53686475311315	0.5565821914308728	ENSG00000250305
0.022271975745739196	ZNF718	zinc finger protein 718	86.9735188419988	0.9745292102118979	ENSG00000250312
0.09096215460377499	SMIM20	small integral membrane protein 20	401.41316492614817	0.7079010897400863	ENSG00000250317
-1.206847485708067	KIAA1210	KIAA1210	33.0549365840398	0.008793279352254867	ENSG00000250423
0.21367059825207513	FAM218A	family with sequence similarity 218 member A	54.50506537493848	0.7265894496485195	ENSG00000250486
-0.3546200241359495	GPR162	G protein-coupled receptor 162	913.7983767006114	0.003270614220103269	ENSG00000250510
0.5649325884702993	ATP6V1E2	ATPase H+ transporting V1 subunit E2	129.49239657370367	0.01423695669771416	ENSG00000250565
0.21477951018666414	GLI4	GLI family zinc finger 4	207.64552323018668	0.4680521693307008	ENSG00000250571
-0.21960686994740003	SELENOP	selenoprotein P	569.8218312665418	0.18435793215117222	ENSG00000250722
0.13958536413006414	SNHG18	small nucleolar RNA host gene 18	588.0962608749096	0.37358426229102465	ENSG00000250786
0.35630337769243614	ZBED3-AS1	ZBED3 antisense RNA 1	73.44575778460512	0.36446609282310516	ENSG00000250802
0.848828580720908	GLUD1P3	glutamate dehydrogenase 1 pseudogene 3	24.986481231698264	0.22715381961744663	ENSG00000250959
0.19001936002777997	SNHG21	small nucleolar RNA host gene 21	35.05501119857399	0.8254303890623124	ENSG00000250988
0.03932996073585699	THAP9-AS1	THAP9 antisense RNA 1	331.9770741289393	0.9060235295103021	ENSG00000251022
0.05623343984482063	LOC101929709	uncharacterized LOC101929709	161.29179320776242	0.9057319455205096	ENSG00000251136
1.2611029367159385	TMEM92-AS1	TMEM92 antisense RNA 1	22.470011812304573	0.04019576042999176	ENSG00000251179
-0.2155558606606043	ZNF674	zinc finger protein 674	120.28117736722284	0.585278806885873	ENSG00000251192
0.1967396408376638	TMED7-TICAM2	TMED7-TICAM2 readthrough	33.661188651746095	0.825789421345166	ENSG00000251201
0.2659052753851477	ZNF345	zinc finger protein 345	63.136399994842705	0.608216715554104	ENSG00000251247
0.08406169633020398	SHANK3	SH3 and multiple ankyrin repeat domains 3	219.65667187412498	0.806971387813764	ENSG00000251322
-0.08082230011443266	ZNF550	zinc finger protein 550	347.81615968119036	0.7569754984962689	ENSG00000251369
0.21939641224944667	LINC02615	long intergenic non-protein coding RNA 2615	127.58803150775125	0.5351183038415751	ENSG00000251432
0.09964633056185296	RPL32P3	ribosomal protein L32 pseudogene 3	117.44413992786973	0.8493455488636575	ENSG00000251474
0.011679414250303886	FOXD1	forkhead box D1	172.33574253666745	0.9818391987320955	ENSG00000251493
-0.005482277979016003	MALAT1	metastasis associated lung adenocarcinoma transcript 1	5585.273921506443	0.991897308417216	ENSG00000251562
0.15669180892321963	LINC02482	long intergenic non-protein coding RNA 2482	27.442002725279536	0.8824566741050428	ENSG00000251580
0.4701898429176323	ABCA11P	ATP binding cassette subfamily A member 11, pseudogene	39.84788651029381	0.4126765409393402	ENSG00000251595
-0.02808578001117789	LOC100507437	uncharacterized LOC100507437	49.98038786933209	0.9747422198282965	ENSG00000251602
0.3293585489089779	FAM86EP	family with sequence similarity 86, member A pseudogene	102.28648271676258	0.3398004194140119	ENSG00000251669
-0.5135770326672878	PCDHGA12	protocadherin gamma subfamily A, 12	106.83907509713312	0.07912607438059481	ENSG00000253159
0.022601652157404034	C8orf88	chromosome 8 open reading frame 88	126.54091369141418	0.9668974358107916	ENSG00000253250
0.012618053145536807	SHLD3	shieldin complex subunit 3	102.18068790715284	0.9856014188797964	ENSG00000253251
0.16048627444638072	CCDC71L	coiled-coil domain containing 71 like	1450.2038956396934	0.10610377212277788	ENSG00000253276
-0.1488822929843454	PCDHGB6	protocadherin gamma subfamily B, 6	67.95863372377202	0.8066085711615739	ENSG00000253305
0.12142758577316907	TUG1	taurine up-regulated 1	3192.514620922519	0.14625296938645843	ENSG00000253352
0.2020574084814078	TRNP1	TMF1 regulated nuclear protein 1	153.6811745085203	0.5322425352503937	ENSG00000253368
0.4323470058721996	PCAT1	prostate cancer associated transcript 1	22.246757692667437	0.6288828895657479	ENSG00000253438
0.10756307644371661	PCDHGA5	protocadherin gamma subfamily A, 5	44.05344927525963	0.9045613379953249	ENSG00000253485
-0.15885993338317567	NACA2	nascent polypeptide associated complex subunit alpha 2	49.13485785487105	0.829813429513929	ENSG00000253506
0.3181009284288775	PCDHGA7	protocadherin gamma subfamily A, 7	124.20091614897736	0.2979892224249517	ENSG00000253537
0.17380504687872614	EIF5AL1	eukaryotic translation initiation factor 5A like 1	339.10389859493176	0.38402221770862316	ENSG00000253626
-0.09752391998844584	LINCR-0001	uncharacterized LINCR-0001	199.1161703623835	0.7995080777931703	ENSG00000253641
-0.5200878473182933	ZFHX4-AS1	ZFHX4 antisense RNA 1	119.93160967327552	0.037324476210103597	ENSG00000253661
0.021867185145174786	LINC01484	long intergenic non-protein coding RNA 1484	40.18493244650557	0.9855666693397024	ENSG00000253686
0.00984121751277405	ALG11	ALG11 alpha-1,2-mannosyltransferase	116.92971463854064	0.9874215241393269	ENSG00000253710
-0.2947582031721527	MINCR	MYC-induced long non-coding RNA	100.24526797643958	0.4815002091887784	ENSG00000253716
0.02340186388645438	ATXN7L3B	ataxin 7 like 3B	2866.9168153487576	0.8861281585674249	ENSG00000253719
-0.03831035378611344	PRKDC	protein kinase, DNA-activated, catalytic subunit	8402.424993442088	0.9247790222446126	ENSG00000253729
-0.08240720073724109	PCDHGA6	protocadherin gamma subfamily A, 6	51.235740843594414	0.922745233937306	ENSG00000253731
-0.040283498655601484	OTUD6B-AS1	OTUD6B antisense RNA 1 (head to head)	757.0380918203884	0.8641559952196999	ENSG00000253738
-0.061144870184566325	LOC100507156	uncharacterized LOC100507156	141.75823274771454	0.9008826163227671	ENSG00000253837
0.057454807274889656	PCDHGA10	protocadherin gamma subfamily A, 10	179.6566005534839	0.896061506814994	ENSG00000253846
-0.1277935588138646	PCDHGA11	protocadherin gamma subfamily A, 11	870.3608900377575	0.3792828393514212	ENSG00000253873
0.051392988025160666	PCDHGB2	protocadherin gamma subfamily B, 2	88.80535180582658	0.9376679916985049	ENSG00000253910
0.5103689974183089	VPS13B-DT	VPS13B divergent transcript	81.7016701568641	0.1077280748746643	ENSG00000253948
0.31908891351997004	PCDHGB4	protocadherin gamma subfamily B, 4	127.53685441003772	0.26332061508105636	ENSG00000253953
-0.21920292654977638	CLDN23	claudin 23	431.2549437614295	0.21386774084370994	ENSG00000253958
-0.08734970151245738	ZNF260	zinc finger protein 260	913.9743603102463	0.6001584118548902	ENSG00000254004
0.382155738121521	LOC100507071	uncharacterized LOC100507071	20.59012939550196	0.688903544494369	ENSG00000254064
0.19212980089763124	LYN	LYN proto-oncogene, Src family tyrosine kinase	817.3747114845561	0.09135825470408536	ENSG00000254087
0.04003398255575763	PINX1	PIN2 (TERF1) interacting telomerase inhibitor 1	224.7863160779058	0.9226125884428945	ENSG00000254093
0.2690613952496016	LINC02055	long intergenic non-protein coding RNA 2055	55.79979075383955	0.6374260613562882	ENSG00000254101
-0.3278335450408672	PCDHGB7	protocadherin gamma subfamily B, 7	575.7987063246889	0.030237625059437157	ENSG00000254122
-0.16597993380840267	PCDHGB1	protocadherin gamma subfamily B, 1	59.616974142489205	0.8076329918293218	ENSG00000254221
0.2230950392226627	PCDHGA3	protocadherin gamma subfamily A, 3	37.18086462557977	0.789385335230411	ENSG00000254245
-0.4205732211119833	LOC101929415	uncharacterized LOC101929415	56.21720268952276	0.38509082186973215	ENSG00000254254
-0.05379089788123701	HOXA-AS3	HOXA cluster antisense RNA 3	31.7094742498016	0.9609010764931347	ENSG00000254369
-0.34119858751897414	RHPN1-AS1	RHPN1 antisense RNA 1 (head to head)	59.108573963703385	0.4855172320861856	ENSG00000254389
0.14342138880999356	AP5B1	adaptor related protein complex 5 subunit beta 1	556.5479152464552	0.42878223044532754	ENSG00000254470
0.4712314375068639	LOC105376114	uncharacterized LOC105376114	104.06160732023925	0.09434273617753659	ENSG00000254473
-1.1503742657806544	MPPED2-AS1	MPPED2 antisense RNA 1	26.766270788330427	0.023155799404292826	ENSG00000254489
